6.16405	512	74471	6.1449
6.16405	512	74472	6.14497
6.16405	512	74492	6.14635
6.16405	512	74493	6.14642
6.16405	512	74494	6.14649
6.16405	512	74495	6.14656
6.16405	512	74511	6.14767
6.16405	512	74512	6.14774
6.16405	512	74513	6.14781
6.16405	512	74514	6.14787
6.16405	512	74515	6.14794
6.16405	512	74516	6.14801
6.16405	512	74517	6.14808
6.16405	512	74518	6.14815
6.16405	512	74519	6.14822
6.16405	512	74520	6.14829
6.16405	512	74521	6.14836
6.16405	512	74522	6.14843
6.16405	512	74523	6.1485
6.16405	512	74524	6.14857
6.16405	512	74525	6.14863
6.16405	512	74526	6.1487
6.16405	512	74527	6.14877
6.16405	512	74528	6.14884
6.16405	512	74529	6.14891
6.16405	512	74530	6.14898
6.16405	512	74531	6.14905
6.16405	512	74532	6.14912
6.16405	512	74533	6.14919
6.16405	512	74534	6.14926
6.16405	512	74535	6.14933
6.16405	512	74536	6.14939
6.16405	512	74569	6.15167
6.17405	512	74608	6.15437
6.17405	512	74609	6.15444
6.17405	512	74610	6.15451
6.17405	512	74611	6.15458
6.17405	512	74626	6.15561
6.17405	512	74627	6.15568
6.17405	512	74643	6.15679
6.17405	512	74644	6.15686
6.17405	512	74645	6.15692
6.17405	512	74646	6.15699
6.17405	512	74647	6.15706
6.17405	512	74648	6.15713
6.17405	512	74660	6.15796
6.17405	512	74661	6.15803
6.17405	512	74662	6.1581
6.17405	512	74663	6.15817
6.17405	512	74664	6.15824
6.17405	512	74665	6.15831
6.17405	512	74666	6.15838
6.17405	512	74667	6.15844
6.17405	512	74684	6.15962
6.17405	512	74685	6.15969
6.17405	512	74724	6.16238
6.17405	512	74725	6.16245
6.17405	512	74726	6.16252
6.17405	512	74727	6.16259
6.18405	512	74758	6.16473
6.18405	512	74759	6.1648
6.18405	512	74760	6.16487
6.18405	512	74761	6.16494
6.18405	512	74782	6.16639
6.18405	512	74783	6.16646
6.18405	512	74784	6.16653
6.18405	512	74785	6.1666
6.18405	512	74800	6.16763
6.18405	512	74801	6.1677
6.18405	512	74816	6.16874
6.18405	512	74817	6.16881
6.18405	512	74818	6.16888
6.18405	512	74819	6.16895
6.18405	512	74840	6.1704
6.18405	512	74841	6.17047
6.18405	512	74842	6.17053
6.18405	512	74843	6.1706
6.18405	512	74858	6.17164
6.18405	512	74859	6.17171
6.18405	512	74874	6.17275
6.18405	512	74875	6.17281
6.18405	512	74876	6.17288
6.18405	512	74877	6.17295
6.18405	512	74878	6.17302
6.18405	512	74879	6.17309
6.18405	512	74880	6.17316
6.18405	512	74881	6.17323
6.18405	512	74882	6.1733
6.19405	512	74932	6.17675
6.19405	512	74933	6.17682
6.19405	512	74934	6.17689
6.19405	512	74935	6.17696
6.19405	512	74936	6.17703
6.19405	512	74937	6.1771
6.19405	512	74938	6.17717
6.19405	512	74939	6.17724
6.19405	512	74940	6.1773
6.19405	512	74941	6.17737
6.19405	512	74952	6.17813
6.19405	512	74953	6.1782
6.19405	512	74954	6.17827
6.19405	512	74955	6.17834
6.19405	512	74956	6.17841
6.19405	512	74957	6.17848
6.19405	512	74958	6.17855
6.19405	512	74974	6.17965
6.19405	512	74975	6.17972
6.19405	512	74990	6.18076
6.19405	512	74991	6.18083
6.19405	512	74992	6.1809
6.19405	512	74993	6.18097
6.19405	512	74994	6.18104
6.19405	512	74995	6.1811
6.19405	512	74996	6.18117
6.19405	512	74997	6.18124
6.19405	512	74998	6.18131
6.19405	512	74999	6.18138
6.19405	512	75000	6.18145
6.19405	512	75001	6.18152
6.19405	512	75002	6.18159
6.19405	512	75003	6.18166
6.19405	512	75004	6.18173
6.19405	512	75014	6.18242
6.19405	512	75015	6.18249
6.19405	512	75016	6.18256
6.19405	512	75032	6.18366
6.20405	512	75048	6.18477
6.20405	512	75049	6.18484
6.20405	512	75050	6.1849
6.20405	512	75051	6.18497
6.20405	512	75106	6.18877
6.20405	512	75107	6.18884
6.20405	512	75108	6.18891
6.20405	512	75109	6.18898
6.20405	512	75110	6.18905
6.20405	512	75126	6.19015
6.20405	512	75127	6.19022
6.20405	512	75128	6.19029
6.20405	512	75129	6.19036
6.20405	512	75130	6.19043
6.20405	512	75147	6.19161
6.20405	512	75148	6.19167
6.20405	512	75164	6.19278
6.20405	512	75165	6.19285
6.20405	512	75166	6.19292
6.20405	512	75167	6.19299
6.20405	512	75168	6.19306
6.21405	512	75187	6.19437
6.21405	512	75188	6.19444
6.21405	512	75189	6.19451
6.21405	512	75190	6.19458
6.21405	512	75205	6.19561
6.21405	512	75206	6.19568
6.21405	512	75222	6.19679
6.21405	512	75223	6.19686
6.21405	512	75224	6.19693
6.21405	512	75225	6.19699
6.21405	512	75226	6.19706
6.21405	512	75227	6.19713
6.21405	512	75228	6.1972
6.21405	512	75229	6.19727
6.21405	512	75230	6.19734
6.21405	512	75231	6.19741
6.21405	512	75232	6.19748
6.21405	512	75233	6.19755
6.21405	512	75234	6.19762
6.21405	512	75235	6.19769
6.21405	512	75242	6.19817
6.21405	512	75243	6.19824
6.21405	512	75244	6.19831
6.21405	512	75245	6.19838
6.21405	512	75246	6.19845
6.21405	512	75263	6.19962
6.21405	512	75264	6.19969
6.21405	512	75280	6.20079
6.21405	512	75281	6.20086
6.21405	512	75282	6.20093
6.21405	512	75283	6.201
6.21405	512	75284	6.20107
6.21405	512	75294	6.20176
6.21405	512	75295	6.20183
6.21405	512	75296	6.2019
6.21405	512	75297	6.20197
6.21405	512	75298	6.20204
6.21405	512	75299	6.20211
6.21405	512	75300	6.20218
6.21405	512	75301	6.20224
6.21405	512	75302	6.20231
6.21405	512	75303	6.20238
6.21405	512	75304	6.20245
6.21405	512	75305	6.20252
6.21405	512	75306	6.20259
6.21405	512	75307	6.20266
6.21405	512	75320	6.20356
6.21405	512	75321	6.20363
6.21405	512	75322	6.2037
6.22405	512	75337	6.20473
6.22405	512	75338	6.2048
6.22405	512	75339	6.20487
6.22405	512	75340	6.20494
6.22405	512	75341	6.20501
6.22405	512	75342	6.20508
6.22405	512	75343	6.20515
6.22405	512	75344	6.20522
6.22405	512	75345	6.20528
6.22405	512	75346	6.20535
6.22405	512	75347	6.20542
6.22405	512	75348	6.20549
6.22405	512	75349	6.20556
6.22405	512	75350	6.20563
6.22405	512	75361	6.20639
6.22405	512	75362	6.20646
6.22405	512	75363	6.20653
6.22405	512	75364	6.2066
6.22405	512	75379	6.20763
6.22405	512	75380	6.2077
6.22405	512	75395	6.20874
6.22405	512	75396	6.20881
6.22405	512	75397	6.20888
6.22405	512	75398	6.20895
6.22405	512	75399	6.20902
6.22405	512	75400	6.20908
6.22405	512	75417	6.21026
6.22405	512	75418	6.21033
6.22405	512	75419	6.2104
6.22405	512	75420	6.21047
6.22405	512	75421	6.21054
6.22405	512	75437	6.21164
6.22405	512	75438	6.21171
6.22405	512	75453	6.21275
6.22405	512	75454	6.21282
6.22405	512	75455	6.21288
6.22405	512	75456	6.21295
6.22405	512	75457	6.21302
6.22405	512	75458	6.21309
6.23405	512	75475	6.21427
6.23405	512	75476	6.21433
6.23405	512	75477	6.2144
6.23405	512	75478	6.21447
6.23405	512	75479	6.21454
6.23405	512	75495	6.21565
6.23405	512	75496	6.21572
6.23405	512	75511	6.21675
6.23405	512	75512	6.21682
6.23405	512	75513	6.21689
6.23405	512	75514	6.21696
6.23405	512	75553	6.21965
6.23405	512	75554	6.21972
6.23405	512	75569	6.22076
6.23405	512	75570	6.22083
6.23405	512	75571	6.2209
6.23405	512	75572	6.22097
6.23405	512	75573	6.22104
6.23405	512	75574	6.22111
6.23405	512	75575	6.22117
6.23405	512	75576	6.22124
6.23405	512	75577	6.22131
6.23405	512	75578	6.22138
6.24405	512	75627	6.22477
6.24405	512	75628	6.22484
6.24405	512	75629	6.22491
6.24405	512	75630	6.22497
6.24405	512	75631	6.22504
6.24405	512	75632	6.22511
6.24405	512	75633	6.22518
6.24405	512	75634	6.22525
6.24405	512	75635	6.22532
6.24405	512	75636	6.22539
6.24405	512	75669	6.22767
6.24405	512	75685	6.22877
6.24405	512	75686	6.22884
6.24405	512	75687	6.22891
6.24405	512	75688	6.22898
6.24405	512	75689	6.22905
6.24405	512	75690	6.22912
6.24405	512	75706	6.23022
6.24405	512	75707	6.23029
6.24405	512	75708	6.23036
6.24405	512	75709	6.23043
6.24405	512	75710	6.2305
6.24405	512	75711	6.23057
6.24405	512	75726	6.23161
6.24405	512	75727	6.23168
6.24405	512	75743	6.23278
6.24405	512	75744	6.23285
6.24405	512	75745	6.23292
6.24405	512	75746	6.23299
6.24405	512	75747	6.23306
6.24405	512	75748	6.23313
6.24405	512	75749	6.2332
6.24405	512	75750	6.23326
6.24405	512	75751	6.23333
6.25405	512	75784	6.23561
6.25405	512	75785	6.23568
6.25405	512	75801	6.23679
6.25405	512	75802	6.23686
6.25405	512	75803	6.23693
6.25405	512	75804	6.237
6.25405	512	75805	6.23706
6.25405	512	75806	6.23713
6.25405	512	75807	6.2372
6.25405	512	75808	6.23727
6.25405	512	75809	6.23734
6.25405	512	75810	6.23741
6.25405	512	75821	6.23817
6.25405	512	75822	6.23824
6.25405	512	75823	6.23831
6.25405	512	75824	6.23838
6.25405	512	75825	6.23845
6.25405	512	75826	6.23852
6.25405	512	75827	6.23858
6.25405	512	75842	6.23962
6.25405	512	75843	6.23969
6.25405	512	75858	6.24073
6.25405	512	75859	6.24079
6.25405	512	75860	6.24086
6.25405	512	75861	6.24093
6.25405	512	75862	6.241
6.25405	512	75863	6.24107
6.25405	512	75864	6.24114
6.25405	512	75865	6.24121
6.25405	512	75882	6.24238
6.25405	512	75883	6.24245
6.25405	512	75884	6.24252
6.25405	512	75885	6.24259
6.25405	512	75900	6.24363
6.25405	512	75901	6.2437
6.26405	512	75916	6.24473
6.26405	512	75917	6.2448
6.26405	512	75918	6.24487
6.26405	512	75937	6.24618
6.26405	512	75938	6.24625
6.26405	512	75939	6.24632
6.26405	512	75940	6.24639
6.26405	512	75941	6.24646
6.26405	512	75942	6.24653
6.26405	512	75943	6.2466
6.26405	512	75974	6.24874
6.26405	512	75975	6.24881
6.26405	512	75976	6.24888
6.26405	512	75977	6.24895
6.26405	512	75978	6.24902
6.26405	512	75979	6.24909
6.26405	512	76016	6.25164
6.26405	512	76017	6.25171
6.26405	512	76032	6.25275
6.26405	512	76033	6.25282
6.26405	512	76034	6.25288
6.26405	512	76035	6.25295
6.26405	512	76036	6.25302
6.26405	512	76037	6.25309
6.26405	512	76038	6.25316
6.26405	512	76039	6.25323
6.26405	512	76040	6.2533
6.27405	512	76074	6.25565
6.27405	512	76075	6.25572
6.27405	512	76090	6.25675
6.27405	512	76091	6.25682
6.27405	512	76109	6.25807
6.27405	512	76110	6.25814
6.27405	512	76111	6.2582
6.27405	512	76112	6.25827
6.27405	512	76113	6.25834
6.27405	512	76114	6.25841
6.27405	512	76115	6.25848
6.27405	512	76116	6.25855
6.27405	512	76132	6.25966
6.27405	512	76171	6.26235
6.27405	512	76172	6.26242
6.27405	512	76173	6.26249
6.27405	512	76174	6.26256
6.27405	512	76190	6.26366
6.27405	512	76191	6.26373
6.27405	512	76192	6.2638
6.27405	512	76193	6.26387
6.27405	512	76194	6.26394
6.27405	512	76195	6.26401
6.27405	512	76196	6.26408
6.27405	512	76197	6.26415
6.27405	512	76198	6.26422
6.27405	512	76199	6.26428
6.27405	512	76200	6.26435
6.27405	512	76201	6.26442
6.27405	512	76202	6.26449
6.27405	512	76203	6.26456
6.27405	512	76204	6.26463
6.27405	512	76205	6.2647
6.27405	512	76206	6.26477
6.27405	512	76207	6.26484
6.27405	512	76208	6.26491
6.27405	512	76209	6.26497
6.27405	512	76210	6.26504
6.27405	512	76211	6.26511
6.27405	512	76212	6.26518
6.27405	512	76213	6.26525
6.27405	512	76214	6.26532
6.27405	512	76215	6.26539
6.27405	512	76216	6.26546
6.27405	512	76217	6.26553
6.27405	512	76218	6.2656
6.28405	512	76229	6.26636
6.28405	512	76230	6.26643
6.28405	512	76231	6.26649
6.28405	512	76232	6.26656
6.28405	512	76247	6.2676
6.28405	512	76248	6.26767
6.28405	512	76287	6.27036
6.28405	512	76288	6.27043
6.28405	512	76289	6.2705
6.28405	512	76290	6.27057
6.29405	512	76345	6.27437
6.29405	512	76346	6.27444
6.29405	512	76347	6.27451
6.29405	512	76348	6.27458
6.29405	512	76363	6.27561
6.29405	512	76364	6.27568
6.29405	512	76380	6.27679
6.29405	512	76381	6.27686
6.29405	512	76382	6.27693
6.29405	512	76383	6.277
6.29405	512	76384	6.27707
6.29405	512	76385	6.27713
6.29405	512	76386	6.2772
6.29405	512	76387	6.27727
6.29405	512	76399	6.2781
6.29405	512	76400	6.27817
6.29405	512	76401	6.27824
6.29405	512	76402	6.27831
6.29405	512	76403	6.27838
6.29405	512	76404	6.27845
6.29405	512	76405	6.27852
6.29405	512	76406	6.27858
6.29405	512	76409	6.27879
6.29405	512	76410	6.27886
6.29405	512	76411	6.27893
6.29405	512	76412	6.279
6.29405	512	76413	6.27907
6.29405	512	76414	6.27914
6.29405	512	76415	6.27921
6.29405	512	76416	6.27928
6.29405	512	76417	6.27934
6.29405	512	76418	6.27941
6.29405	512	76419	6.27948
6.29405	512	76420	6.27955
6.29405	512	76421	6.27962
6.29405	512	76422	6.27969
6.29405	512	76437	6.28073
6.29405	512	76438	6.2808
6.29405	512	76439	6.28086
6.29405	512	76440	6.28093
6.29405	512	76441	6.281
6.29405	512	76442	6.28107
6.29405	512	76443	6.28114
6.29405	512	76444	6.28121
6.29405	512	76445	6.28128
6.29405	512	76446	6.28135
6.30405	512	76495	6.28473
6.30405	512	76496	6.2848
6.30405	512	76497	6.28487
6.30405	512	76498	6.28494
6.30405	512	76499	6.28501
6.30405	512	76500	6.28508
6.30405	512	76501	6.28515
6.30405	512	76502	6.28522
6.30405	512	76503	6.28529
6.30405	512	76504	6.28536
6.30405	512	76505	6.28542
6.30405	512	76506	6.28549
6.30405	512	76507	6.28556
6.30405	512	76508	6.28563
6.30405	512	76509	6.2857
6.30405	512	76510	6.28577
6.30405	512	76511	6.28584
6.30405	512	76512	6.28591
6.30405	512	76513	6.28598
6.30405	512	76514	6.28605
6.30405	512	76515	6.28612
6.30405	512	76516	6.28618
6.30405	512	76517	6.28625
6.30405	512	76518	6.28632
6.30405	512	76519	6.28639
6.30405	512	76520	6.28646
6.30405	512	76521	6.28653
6.30405	512	76522	6.2866
6.30405	512	76523	6.28667
6.30405	512	76524	6.28674
6.30405	512	76525	6.28681
6.30405	512	76526	6.28688
6.30405	512	76527	6.28694
6.30405	512	76528	6.28701
6.30405	512	76529	6.28708
6.30405	512	76530	6.28715
6.30405	512	76531	6.28722
6.30405	512	76532	6.28729
6.30405	512	76533	6.28736
6.30405	512	76534	6.28743
6.30405	512	76535	6.2875
6.30405	512	76536	6.28757
6.30405	512	76537	6.28764
6.30405	512	76538	6.2877
6.30405	512	76539	6.28777
6.30405	512	76540	6.28784
6.30405	512	76541	6.28791
6.30405	512	76542	6.28798
6.30405	512	76543	6.28805
6.30405	512	76544	6.28812
6.30405	512	76545	6.28819
6.30405	512	76546	6.28826
6.30405	512	76547	6.28833
6.30405	512	76548	6.2884
6.30405	512	76549	6.28846
6.30405	512	76550	6.28853
6.30405	512	76551	6.2886
6.30405	512	76552	6.28867
6.31405	512	76627	6.29385
6.31405	512	76628	6.29392
6.31405	512	76629	6.29399
6.31405	512	76630	6.29406
6.31405	512	76631	6.29413
6.31405	512	76652	6.29558
6.31405	512	76653	6.29565
6.31405	512	76654	6.29572
6.31405	512	76655	6.29579
6.31405	512	76656	6.29586
6.31405	512	76657	6.29593
6.31405	512	76684	6.29779
6.31405	512	76685	6.29786
6.31405	512	76686	6.29793
6.31405	512	76687	6.298
6.31405	512	76688	6.29807
6.31405	512	76689	6.29814
6.31405	512	76690	6.29821
6.31405	512	76691	6.29827
6.31405	512	76692	6.29834
6.31405	512	76723	6.30049
6.31405	512	76724	6.30055
6.31405	512	76725	6.30062
6.31405	512	76726	6.30069
6.31405	512	76727	6.30076
6.31405	512	76728	6.30083
6.32405	512	76785	6.30477
6.32405	512	76786	6.30484
6.32405	512	76787	6.30491
6.32405	512	76788	6.30498
6.32405	512	76789	6.30504
6.32405	512	76790	6.30511
6.32405	512	76843	6.30878
6.32405	512	76844	6.30884
6.32405	512	76845	6.30891
6.32405	512	76846	6.30898
6.32405	512	76884	6.31161
6.32405	512	76885	6.31168
6.32405	512	76901	6.31278
6.32405	512	76902	6.31285
6.32405	512	76903	6.31292
6.32405	512	76904	6.31299
6.32405	512	76905	6.31306
6.32405	512	76906	6.31313
6.32405	512	76907	6.3132
6.32405	512	76908	6.31327
6.33405	512	76919	6.31403
6.33405	512	76920	6.3141
6.33405	512	76921	6.31416
6.33405	512	76922	6.31423
6.33405	512	76923	6.3143
6.33405	512	76924	6.31437
6.33405	512	76925	6.31444
6.33405	512	76959	6.31679
6.33405	512	76960	6.31686
6.33405	512	76961	6.31693
6.33405	512	76962	6.317
6.33405	512	76963	6.31707
6.33405	512	76964	6.31713
6.33405	512	76973	6.31776
6.33405	512	76974	6.31783
6.33405	512	76975	6.31789
6.33405	512	76976	6.31796
6.33405	512	76977	6.31803
6.33405	512	77040	6.32239
6.33405	512	77041	6.32245
6.33405	512	77042	6.32252
6.33405	512	77043	6.32259
6.33405	512	77058	6.32363
6.33405	512	77059	6.3237
6.33405	512	77060	6.32377
6.33405	512	77061	6.32384
6.33405	512	77062	6.32391
6.33405	512	77063	6.32397
6.33405	512	77064	6.32404
6.33405	512	77065	6.32411
6.33405	512	77066	6.32418
6.33405	512	77067	6.32425
6.33405	512	77068	6.32432
6.33405	512	77069	6.32439
6.33405	512	77070	6.32446
6.33405	512	77071	6.32453
6.33405	512	77072	6.3246
6.33405	512	77073	6.32467
6.33405	512	77074	6.32473
6.33405	512	77075	6.3248
6.33405	512	77076	6.32487
6.33405	512	77077	6.32494
6.33405	512	77078	6.32501
6.34405	512	77098	6.32639
6.34405	512	77099	6.32646
6.34405	512	77100	6.32653
6.34405	512	77156	6.3304
6.34405	512	77157	6.33047
6.34405	512	77158	6.33054
6.34405	512	77174	6.33164
6.34405	512	77175	6.33171
6.34405	512	77190	6.33275
6.34405	512	77191	6.33282
6.34405	512	77192	6.33289
6.34405	512	77193	6.33296
6.34405	512	77194	6.33302
6.34405	512	77195	6.33309
6.34405	512	77196	6.33316
6.34405	512	77197	6.33323
6.34405	512	77198	6.3333
6.35405	512	77211	6.3342
6.35405	512	77212	6.33427
6.35405	512	77213	6.33434
6.35405	512	77214	6.33441
6.35405	512	77215	6.33448
6.35405	512	77232	6.33565
6.35405	512	77233	6.33572
6.35405	512	77248	6.33676
6.35405	512	77249	6.33682
6.35405	512	77250	6.33689
6.35405	512	77251	6.33696
6.35405	512	77306	6.34076
6.35405	512	77307	6.34083
6.35405	512	77308	6.3409
6.35405	512	77309	6.34097
6.35405	512	77310	6.34104
6.35405	512	77311	6.34111
6.35405	512	77312	6.34118
6.35405	512	77313	6.34125
6.35405	512	77314	6.34132
6.35405	512	77315	6.34138
6.35405	512	77316	6.34145
6.35405	512	77317	6.34152
6.35405	512	77318	6.34159
6.35405	512	77319	6.34166
6.35405	512	77326	6.34214
6.35405	512	77327	6.34221
6.35405	512	77328	6.34228
6.35405	512	77329	6.34235
6.35405	512	77330	6.34242
6.35405	512	77347	6.34359
6.35405	512	77348	6.34366
6.36405	512	77364	6.34477
6.36405	512	77365	6.34484
6.36405	512	77366	6.34491
6.36405	512	77367	6.34498
6.36405	512	77368	6.34505
6.36405	512	77369	6.34511
6.36405	512	77370	6.34518
6.36405	512	77371	6.34525
6.36405	512	77372	6.34532
6.36405	512	77373	6.34539
6.36405	512	77445	6.35037
6.36405	512	77446	6.35043
6.36405	512	77447	6.3505
6.36405	512	77448	6.35057
6.37405	512	77500	6.35417
6.37405	512	77501	6.35423
6.37405	512	77502	6.3543
6.37405	512	77503	6.35437
6.37405	512	77504	6.35444
6.37405	512	77537	6.35672
6.37405	512	77538	6.35679
6.37405	512	77539	6.35686
6.37405	512	77540	6.35693
6.37405	512	77541	6.357
6.37405	512	77542	6.35707
6.37405	512	77595	6.36073
6.37405	512	77596	6.3608
6.37405	512	77597	6.36087
6.37405	512	77598	6.36094
6.37405	512	77599	6.361
6.37405	512	77600	6.36107
6.37405	512	77601	6.36114
6.37405	512	77602	6.36121
6.37405	512	77603	6.36128
6.37405	512	77610	6.36176
6.37405	512	77611	6.36183
6.37405	512	77612	6.3619
6.37405	512	77613	6.36197
6.37405	512	77614	6.36204
6.37405	512	77615	6.36211
6.37405	512	77616	6.36218
6.37405	512	77617	6.36225
6.37405	512	77618	6.36232
6.37405	512	77619	6.36239
6.37405	512	77620	6.36246
6.37405	512	77621	6.36252
6.37405	512	77622	6.36259
6.37405	512	77623	6.36266
6.37405	512	77637	6.36363
6.37405	512	77638	6.3637
6.38405	512	77653	6.36474
6.38405	512	77654	6.3648
6.38405	512	77655	6.36487
6.38405	512	77656	6.36494
6.38405	512	77672	6.36605
6.38405	512	77673	6.36612
6.38405	512	77674	6.36619
6.38405	512	77675	6.36626
6.38405	512	77691	6.36736
6.38405	512	77692	6.36743
6.38405	512	77693	6.3675
6.38405	512	77694	6.36757
6.38405	512	77710	6.36867
6.38405	512	77711	6.36874
6.38405	512	77712	6.36881
6.38405	512	77713	6.36888
6.38405	512	77729	6.36999
6.38405	512	77730	6.37005
6.38405	512	77731	6.37012
6.38405	512	77732	6.37019
6.38405	512	77753	6.37164
6.38405	512	77754	6.37171
6.38405	512	77755	6.37178
6.38405	512	77756	6.37185
6.38405	512	77767	6.37261
6.38405	512	77768	6.37268
6.38405	512	77769	6.37275
6.38405	512	77770	6.37282
6.39405	512	77790	6.3742
6.39405	512	77791	6.37427
6.39405	512	77792	6.37434
6.39405	512	77793	6.37441
6.39405	512	77794	6.37448
6.39405	512	77795	6.37455
6.39405	512	77827	6.37676
6.39405	512	77828	6.37683
6.39405	512	77829	6.37689
6.39405	512	77830	6.37696
6.39405	512	77831	6.37703
6.39405	512	77869	6.37966
6.39405	512	77885	6.38076
6.39405	512	77886	6.38083
6.39405	512	77887	6.3809
6.39405	512	77888	6.38097
6.39405	512	77889	6.38104
6.39405	512	77890	6.38111
6.39405	512	77891	6.38118
6.39405	512	77892	6.38125
6.39405	512	77893	6.38132
6.39405	512	77926	6.3836
6.39405	512	77927	6.38366
6.40405	512	77943	6.38477
6.40405	512	77944	6.38484
6.40405	512	77945	6.38491
6.40405	512	77946	6.38498
6.40405	512	77947	6.38505
6.40405	512	77948	6.38512
6.40405	512	77949	6.38518
6.40405	512	77950	6.38525
6.40405	512	77951	6.38532
6.40405	512	77952	6.38539
6.40405	512	77963	6.38615
6.40405	512	77964	6.38622
6.40405	512	77965	6.38629
6.40405	512	77966	6.38636
6.40405	512	77967	6.38643
6.40405	512	77968	6.3865
6.40405	512	77969	6.38657
6.40405	512	77978	6.38719
6.40405	512	77979	6.38726
6.40405	512	77980	6.38733
6.40405	512	77981	6.3874
6.40405	512	77982	6.38746
6.40405	512	77983	6.38753
6.40405	512	77984	6.3876
6.40405	512	77985	6.38767
6.40405	512	78001	6.38878
6.40405	512	78002	6.38885
6.40405	512	78003	6.38892
6.40405	512	78004	6.38898
6.40405	512	78005	6.38905
6.40405	512	78006	6.38912
6.40405	512	78007	6.38919
6.40405	512	78008	6.38926
6.40405	512	78009	6.38933
6.40405	512	78024	6.39037
6.40405	512	78025	6.39044
6.40405	512	78026	6.3905
6.40405	512	78027	6.39057
6.41405	512	78082	6.39437
6.41405	512	78083	6.39444
6.41405	512	78084	6.39451
6.41405	512	78085	6.39458
6.41405	512	78100	6.39562
6.41405	512	78101	6.39569
6.41405	512	78116	6.39672
6.41405	512	78117	6.39679
6.41405	512	78118	6.39686
6.41405	512	78119	6.39693
6.41405	512	78120	6.397
6.41405	512	78140	6.39838
6.41405	512	78141	6.39845
6.41405	512	78142	6.39852
